-0.013053486123681,0.054045382887125,0.10853326320648,0.10467206686735,0.10926873981953,0.036118432879448,-0.038035314530134,-0.20293800532818,0.20548367500305,-0.048865795135498,0.025973619893193,0.0036384393461049,-0.080825969576836,0.079769916832447,0.10761103034019,-0.065691389143467,0.071291550993919,0.17097310721874,-0.084356561303139,-0.040160790085793,0.010468863882124,0.033950246870518,0.041078541427851,0.13238452374935,0.17024056613445,-0.17574767768383,-0.029555760324001,0.10371279716492,-0.023335034027696,0.048330940306187,0.20647212862968,0.061594732105732,0.057147923856974,0.055933080613613,0.11731412261724,0.079483680427074,0.0038741619791836,-0.042897082865238,-0.049243852496147,-0.14180454611778,0.060129780322313,0.032741602510214,0.05149444565177,-0.0074443924240768,-0.049548592418432,-0.1083822697401,-0.10085497796535,0.10815035551786,0.12342220544815,0.011557544581592,0.027705289423466,0.03458359465003,0.094478815793991,-0.12963297963142,0.018695760518312,0.065498732030392,-0.14248116314411,0.050764437764883,-0.034930918365717,-0.053628776222467,-0.13738764822483,-0.010118084959686,-0.013824039138854,-0.078676722943783,0.026274990290403,0.11676348000765,-0.026414375752211,-0.036153823137283,-0.23670592904091,0.22200061380863,0.039971213787794,0.016631091013551,-0.0039474763907492,-0.08146508783102,-0.089322879910469,-0.064525157213211,0.044259328395128,-0.11405006051064,-0.049081448465586,-0.054531693458557,0.013819381594658,0.12451679259539,-0.0055982056073844,-0.044717077165842,0.085772968828678,-0.14712944626808,-0.088035322725773,0.012883150950074,-0.025513727217913,0.15991035103798,0.056717742234468,-0.052337482571602,0.036806087940931,-0.034825373440981,0.079608865082264,-0.0038799138274044,-0.1563093662262,0.0043954709544778,9.574612340657e-05,-0.024650091305375,0.081403367221355,-0.0069522089324892,0.015285091474652,-0.078648574650288,0.028073910623789,0.039893511682749,0.05647062882781,-0.18611323833466,0.14033551514149,0.045893967151642,0.0058785574510694,0.047325003892183,-0.0095541961491108,0.11132982373238,0.056854706257582,-0.099561959505081,0.038043938577175,0.027288038283587,0.067853175103664,0.12192867696285,0.14171540737152,0.03296322748065,-0.081634238362312,0.025903219357133,0.037255246192217,0.0090811010450125,0.1644335091114,-0.019379571080208
-0.020578814670444,0.075746953487396,0.1423118263483,0.033392257988453,0.098339051008224,0.18567502498627,0.025441516190767,-0.041553631424904,-0.010256526991725,-0.016410682350397,0.028260484337807,0.013423157855868,-0.10780165344477,-0.027625104412436,0.20095829665661,-0.0199741628021,-0.018971782177687,0.092386692762375,-0.0021860220003873,-0.15467521548271,-0.0017871777527034,0.092622250318527,0.01632828079164,0.099550925195217,0.17983493208885,-0.11000505834818,-0.0016269554616883,0.043641041964293,0.048955857753754,-0.048964090645313,0.17869107425213,0.00071389129152521,-0.041546560823917,0.10033804178238,0.045716777443886,0.054304044693708,-0.0098300911486149,-0.18931625783443,0.034136299043894,0.031166577711701,0.19112493097782,-0.015883600339293,0.11309590190649,0.013013672083616,-0.09607969224453,-0.14236924052238,0.028943061828613,-0.016848858445883,-0.030601674690843,-0.0080508217215538,0.038376394659281,-0.058112289756536,-0.015163322910666,-0.068548828363419,-0.023578548803926,0.11858386546373,-0.086679361760616,0.15791022777557,-0.049127224832773,0.03872311860323,-0.18440882861614,0.034324146807194,0.040530279278755,-0.16847647726536,0.098313428461552,0.16970525681973,-0.019264429807663,-0.13030853867531,-0.2096983641386,0.22327050566673,-0.027218628674746,0.14363995194435,-0.019763000309467,0.046733506023884,0.042170334607363,-0.070574209094048,0.023896371945739,-0.050167605280876,-0.066426746547222,-0.091525182127953,0.0010182310361415,0.085723072290421,0.10617034137249,-0.00098533055279404,-0.030140113085508,-0.040215034037828,0.017996126785874,-0.032739236950874,-0.1089550703764,0.10644636303186,0.12358290702105,-0.050502829253674,-0.067357853055,-0.043062437325716,0.10716676712036,0.055987864732742,-0.097175359725952,0.061861142516136,-0.03016191907227,0.072317056357861,-0.097614608705044,-0.056744445115328,0.014184270985425,-0.0048213498666883,0.0063371560536325,0.10455605387688,0.020781017839909,-0.087944574654102,0.0079790046438575,-0.051315192133188,0.009583679959178,0.052875105291605,0.048183426260948,0.020862154662609,0.11107715219259,-0.094855792820454,0.10236212611198,0.033266846090555,0.11754281818867,0.14364224672318,0.21277183294296,-0.087916813790798,-0.026402644813061,0.0063793258741498,-0.011277219280601,0.048033282160759,0.095266737043858,0.035305514931679
-0.0019968887791038,0.080056354403496,0.012072758749127,0.015183323062956,0.075625345110893,0.17449314892292,0.031771570444107,-0.061040919274092,-0.10250058025122,0.083274707198143,0.037117224186659,-0.060062699019909,0.0050261612050235,0.06815741956234,0.10616137832403,0.010786777362227,-0.064623288810253,0.11204952001572,-0.01909158192575,-0.048676583915949,0.0033893696963787,-0.11249379068613,0.11875113844872,-0.043286107480526,0.13369566202164,-0.10132067650557,-0.08225104957819,0.061133805662394,0.054423786699772,-0.056593645364046,0.096279166638851,0.056916438043118,-0.09625893086195,0.037436556071043,0.01576765999198,0.081035323441029,-0.10552210360765,-0.042911663651466,0.03979180380702,-0.071920141577721,0.056372292339802,-0.06088924407959,0.070268861949444,0.006961923558265,-0.14007064700127,-0.14275918900967,-0.002637387951836,0.097554571926594,-0.044041853398085,0.048899576067924,-0.00050789507804438,0.024678073823452,-0.085689306259155,-0.023047961294651,-0.0082771815359592,0.022928101941943,-0.0047883247025311,0.12306200712919,0.017922610044479,-0.044050171971321,-0.14101301133633,0.085777878761292,0.13415053486824,-0.11911009252071,0.078256160020828,0.25887566804886,-0.089392520487309,0.00050663523143157,-0.17449854314327,0.21070824563503,-0.01215313654393,0.19373866915703,0.02488175407052,0.10473925620317,-0.000472427229397,-0.11781049519777,0.077234752476215,-0.10638589411974,-0.0017547652823851,-0.10179364681244,0.0095475660637021,-0.054087437689304,0.050637859851122,-0.050927229225636,-0.10062250494957,-0.028677878901362,-0.042174831032753,0.044811248779297,0.090985164046288,0.072912380099297,0.13084153831005,-0.040799200534821,-0.0016815119888633,-0.068387009203434,0.075069926679134,-0.047433897852898,-0.086472071707249,0.16957640647888,-0.036152973771095,0.031294222921133,0.0026358987670392,0.0023228330537677,0.033742297440767,-0.022121543064713,0.060426965355873,0.16723889112473,0.00081335194408894,0.0088953003287315,0.15818518400192,-0.063931375741959,-0.033084575086832,0.136479139328,0.061335660517216,0.085658699274063,0.12926609814167,-0.066361978650093,0.15528126060963,0.1282075792551,0.16035042703152,0.13926154375076,0.10451455414295,-0.17250484228134,0.043587207794189,0.0029466822743416,-0.075848862528801,0.042230736464262,0.096492506563663,0.08306210488081
0.0087479511275887,0.095883764326572,0.021812962368131,0.034111853688955,0.11999522894621,0.11753479391336,-0.01266698166728,-0.085270963609219,-0.033424649387598,0.010985062457621,0.0028926683589816,-0.059050902724266,-0.035434287041426,0.10712692141533,0.14062522351742,0.007749542593956,0.059354700148106,0.070020712912083,0.019280245527625,-0.00093457096954808,-0.0063980687409639,-0.06389357894659,0.091160029172897,0.051071766763926,0.15837128460407,-0.18120609223843,-0.017969904467463,0.09830966591835,0.015601015649736,-0.0084478231146932,0.11583859473467,-0.0048041143454611,0.0081048188731074,0.070003516972065,0.057894870638847,0.13769574463367,-0.0043698418885469,-0.11429690569639,-0.058188278228045,-0.15229216217995,0.029493942856789,-0.038049269467592,0.16262239217758,-0.016929754987359,-0.071342371404171,0.0067399432882667,0.026864990592003,0.12171342968941,-0.059908583760262,0.0770208761096,-0.029681039974093,-0.027634447440505,0.0051636607386172,-0.087915860116482,0.062706410884857,0.065881006419659,-0.12897036969662,0.094623692333698,-0.0036241780035198,-0.032970186322927,-0.13824932277203,0.090655244886875,0.060314632952213,-0.18786677718163,0.11221177130938,0.22547668218613,-0.1232136785984,-0.027236938476562,-0.24434593319893,0.18554122745991,-0.012447661720216,0.10218454897404,-0.044409919530153,-0.045575737953186,0.0044841854833066,-0.017415380105376,0.1474182009697,-0.025793846696615,0.018928969278932,-0.11449666321278,0.006378791294992,-0.037401407957077,-0.038213737308979,-0.054709531366825,-0.04731161147356,-0.031981039792299,-0.14456969499588,0.01737898401916,0.037168279290199,0.20857673883438,0.14454625546932,-0.044669155031443,-0.039265684783459,-0.022279921919107,0.11544195562601,0.047110430896282,-0.077798187732697,0.12050256878138,-0.016605544835329,-0.017634190618992,0.024370137602091,-0.0091902185231447,0.0042890817858279,-0.11443958431482,-0.040267933160067,0.17563255131245,-0.00043894309783354,-0.084170579910278,0.086813606321812,-0.027255456894636,-0.012451934628189,0.07382233440876,0.087304428219795,0.06368587911129,0.10795734077692,-0.072756126523018,0.11025071144104,0.08931490778923,0.10060679912567,0.18830940127373,0.091722473502159,-0.11033822596073,0.020268883556128,0.06432618200779,-0.028156416490674,0.05323151499033,0.14321255683899,-0.042410012334585
0.009048474021256,-0.011220045387745,-0.086523376405239,-0.019257508218288,0.053944613784552,0.19780890643597,-0.011238033883274,-0.042272944003344,-0.020659625530243,-0.058961700648069,0.060042254626751,0.04595348238945,0.056828927248716,0.078320108354092,-0.040766380727291,0.025453742593527,-0.029457649216056,0.086184561252594,-0.023340754210949,-0.055248375982046,0.15206310153008,-0.087104864418507,0.015284697525203,0.20144714415073,0.097936443984509,-0.13089662790298,0.022746304050088,-0.041790660470724,-0.022893659770489,0.079246811568737,0.081369586288929,-0.10056934505701,-0.073875576257706,0.042046159505844,-0.063854075968266,0.094960443675518,-0.10837983340025,-0.19447807967663,0.0085684359073639,0.066434487700462,0.021873349323869,0.014037339948118,0.086691752076149,0.058262579143047,-0.0085540916770697,-0.18800203502178,0.076257675886154,0.0069852122105658,-0.029492324218154,0.029666233807802,-0.0068800686858594,-0.16887292265892,-0.016677990555763,-0.0023503825068474,0.015102406032383,0.14436148107052,-0.042117536067963,0.25570663809776,0.022158928215504,-0.035883914679289,-0.063227951526642,0.13812434673309,0.15750589966774,-0.14323668181896,-0.016497060656548,0.080874234437943,-0.034762009978294,-0.0068794609978795,-0.10734264552593,0.076021611690521,0.001291959779337,0.12511275708675,-0.05736306682229,-0.097076393663883,0.035355664789677,0.051769569516182,0.045867208391428,-0.0097199864685535,-0.051783297210932,-0.032802168279886,-0.021120119839907,0.027653070166707,0.055589769035578,-0.010846576653421,-0.2016663402319,0.17298464477062,0.027956604957581,-0.084271989762783,-0.052898027002811,-0.010554947890341,0.047854874283075,-0.14456807076931,0.0017359709599987,-0.0195416752249,0.053197979927063,0.041836656630039,-0.17487335205078,0.082647703588009,-0.012562827207148,0.085329234600067,0.0037213149480522,-0.068849928677082,-0.014486024156213,0.049821767956018,-0.025026364251971,0.14366982877254,-0.11715541034937,-0.035209622234106,-0.19624090194702,-0.076385766267776,-0.015618833713233,0.0047859787009656,0.090180806815624,0.010119961574674,-0.010939328931272,0.11447571963072,0.021346030756831,0.10823042690754,0.024408310651779,0.13387531042099,0.04490003362298,-0.15591035783291,-0.061096262186766,-0.032950177788734,-0.19525249302387,0.14091247320175,-0.13799272477627,0.058791518211365
0.10643190890551,-0.018701015040278,0.021726680919528,0.15943266451359,-0.011467878706753,0.2136592566967,-0.017245341092348,-0.13884305953979,0.058927640318871,-0.069330669939518,0.042122881859541,0.025748267769814,-0.014777231030166,0.033971142023802,0.0077645946294069,0.026932243257761,0.079144433140755,0.091044142842293,0.038376115262508,-0.13242211937904,0.10675997287035,0.022266009822488,0.088471487164497,0.15912088751793,0.11088766157627,-0.13967621326447,-0.010140517726541,-0.12105099856853,-0.11068670451641,0.090363658964634,0.10098672658205,0.034825503826141,-0.020185872912407,0.061890970915556,0.051559958606958,-0.0092775383964181,0.081613980233669,-0.01710993424058,0.10667905956507,0.0072134011425078,-0.011784858070314,0.018025364726782,0.019135445356369,-0.16699555516243,-0.031777493655682,-0.20681171119213,0.0071972562000155,-0.078798390924931,0.05622448772192,0.0041458723135293,0.19109059870243,-0.058920752257109,0.15732125937939,0.092102743685246,0.019726263359189,0.062864489853382,0.16700230538845,0.031102491542697,0.030512494966388,-0.066272728145123,-0.052486207336187,0.031909834593534,-0.011010592803359,-0.3154604434967,0.081428676843643,0.060405135154724,0.060099877417088,-0.011939841322601,-0.13029438257217,0.14782078564167,-0.024822430685163,0.083056285977364,-0.10373769700527,-0.0734538808465,-0.00447140308097,0.027511352673173,0.048038680106401,-0.069440759718418,-0.067492917180061,0.058332834392786,-0.045158158987761,0.059873357415199,0.099690772593021,-0.040864463895559,0.0082274321466684,0.040226016193628,-0.011390360072255,-0.088226206600666,-0.14485430717468,-0.025579692795873,-0.045819710940123,-0.13377933204174,0.09623908996582,0.039031989872456,-0.02562621049583,-0.0037620011717081,-0.037809435278177,0.067867673933506,0.025785865262151,0.10970126092434,0.10534599423409,0.012229493819177,-0.053283222019672,0.13313390314579,0.12350688874722,-0.048541430383921,0.05243756249547,-0.14351028203964,-0.15093022584915,-0.00016824249178171,-0.13333234190941,-0.024639332666993,0.15277418494225,-0.030681613832712,0.054509453475475,0.054806210100651,-0.058149296790361,0.091344080865383,-0.078904911875725,0.056004948914051,0.069692753255367,-0.064545162022114,-0.0025894027203321,-0.1107572093606,0.080225639045238,0.11981700360775,0.019516313448548,0.077157147228718
0.041173879057169,0.029238015413284,-0.024789243936539,0.041080497205257,0.08227314054966,0.2080455571413,-0.026240047067404,-0.098976604640484,-0.028460102155805,-0.029016213491559,0.064398787915707,0.02512507326901,0.040113411843777,0.086381286382675,0.040212072432041,0.063863910734653,0.075650498270988,0.18857911229134,-0.0072737918235362,-0.095328077673912,0.16465604305267,-0.011612312868237,0.068815149366856,0.18046566843987,0.1398234218359,-0.16308262944221,-0.029635813087225,-0.050306405872107,-0.04194163903594,0.11696194857359,0.11056637763977,-0.0076842783018947,-0.027724128216505,0.087638780474663,0.02531861141324,0.067931123077869,-0.025334049016237,-0.16240301728249,0.075704425573349,0.01887496188283,-0.011642156168818,0.050604552030563,0.14154314994812,-0.0047430796548724,-0.037307783961296,-0.2147199511528,0.081319883465767,-0.015587221831083,-0.016460921615362,0.035919852554798,0.11555030941963,-0.16300246119499,0.0048820339143276,0.013550989329815,-0.0068105454556644,0.1368273794651,0.033034220337868,0.17750617861748,0.036190066486597,-0.038387566804886,-0.082518622279167,0.087329231202602,0.068752802908421,-0.23740775883198,0.051039028912783,0.066770367324352,-0.055237982422113,-0.020547306165099,-0.18310090899467,0.14674572646618,0.014091873541474,0.12837702035904,-0.078273192048073,-0.11007338017225,-0.044297434389591,0.019953738898039,0.056075129657984,-0.041423138231039,-0.072380974888802,-0.064930744469166,-0.021234599873424,0.0756506472826,0.067325584590435,-0.010026735253632,-0.14056511223316,0.10159436613321,-0.015071712434292,-0.12005975842476,-0.067830458283424,0.026635255664587,0.0059808436781168,-0.14590303599834,-0.0088340593501925,-0.021228492259979,0.082916833460331,0.0618218742311,-0.17656208574772,0.14472049474716,-0.071776278316975,0.10427090525627,0.019778689369559,-0.023651566356421,-0.0083033265545964,0.098591975867748,0.038381423801184,0.085712872445583,-0.067335940897465,-0.11184301972389,-0.11842958629131,-0.051736574620008,-0.091794162988663,-0.022032396867871,0.0881157964468,0.040516342967749,0.029853142797947,0.048060033470392,0.061134580522776,0.073034301400185,-0.0069900145754218,0.13724730908871,0.10423667728901,-0.10753306001425,-0.023608990013599,-0.036575853824615,-0.097275942564011,0.085025750100613,-0.028670385479927,0.050349056720734
0.066702008247375,0.021950960159302,-0.033745408058167,0.053963374346495,0.086697906255722,0.19830816984177,0.059344239532948,0.030383419245481,-0.00017165830649901,-0.047003697603941,0.088508650660515,0.034416377544403,0.021731045097113,-0.0067365281283855,0.033332888036966,-0.05719231814146,0.099769413471222,0.18520860373974,-0.068546116352081,-0.064392857253551,0.13085903227329,-0.016635745763779,0.024802807718515,0.29805085062981,0.11719574034214,-0.22484761476517,-0.02407325617969,-0.073281370103359,0.028936201706529,0.037464261054993,0.12617006897926,-0.055795896798372,-0.069452710449696,0.070112220942974,-0.05804256722331,-0.00058771815383807,-0.09274323284626,-0.17134304344654,-0.061060477048159,0.072300456464291,0.097523830831051,0.06069727614522,-0.0019215230131522,0.11220794171095,-0.1033506244421,-0.20876570045948,0.040395867079496,-0.019128249958158,-0.0082413367927074,-0.0030765088740736,0.079915918409824,-0.098798096179962,-0.029320800676942,-0.074713692069054,-0.071519039571285,0.13847148418427,-0.019552687183022,0.22513164579868,0.10652852803469,-0.037697494029999,-0.11221408098936,0.10147698223591,0.059437289834023,-0.16528254747391,-0.052660327404737,-0.0073533253744245,0.037937741726637,-0.10041718184948,-0.13639111816883,0.13241608440876,0.0036494489759207,0.10342837870121,-0.016221025958657,-0.053172215819359,-0.021436527371407,-0.020152250304818,-0.020162615925074,0.044358562678099,-0.070485815405846,-0.022185008972883,-0.10642930865288,0.094381392002106,0.050808552652597,-0.062276136130095,-0.026500938460231,0.12339818477631,0.055561106652021,-0.13833691179752,-0.1265694051981,-0.039498701691628,0.043980918824673,-0.113270804286,-0.044611684978008,-0.11365259438753,0.10205032676458,-0.026823373511434,-0.1247605457902,0.04392122104764,-0.08306697010994,0.061817601323128,-0.018089048564434,-0.0035445757675916,0.083760052919388,0.1203425526619,-0.065898194909096,0.053156822919846,-0.062821216881275,-0.042429439723492,-0.078581966459751,-0.075835563242435,0.026604412123561,0.034529708325863,0.051964148879051,-0.010148801840842,-0.0075972881168127,0.0267219170928,0.0023564891889691,-0.044633265584707,0.0573590695858,0.13021804392338,0.056335557252169,-0.079997487366199,-0.16471476852894,0.0217404384166,-0.12120243161917,0.044432234019041,-0.10763581842184,0.035586770623922
0.031636398285627,0.0019797761924565,-0.043599128723145,0.053807437419891,0.12769062817097,0.23250131309032,0.073859535157681,-0.12178394943476,0.013068769127131,-0.031762063503265,-0.028511391952634,0.047198805958033,0.00057887320872396,0.029104569926858,0.059632506221533,0.0269865822047,0.038948945701122,0.098871879279613,0.0055280667729676,-0.1557143330574,0.10896547883749,0.0015780456596985,0.0075173107907176,0.18953990936279,0.14273574948311,-0.12982098758221,-0.087774880230427,-0.13207580149174,-0.040606569498777,0.096824496984482,0.17069612443447,0.051379296928644,-0.13466507196426,0.034168273210526,0.049425426870584,0.05234843865037,-0.0090114800259471,-0.16902692615986,0.078209064900875,0.040566440671682,0.11824060231447,0.06814993917942,0.093080580234528,-0.012424590997398,-0.034657686948776,-0.11951120942831,0.060570381581783,-0.0023703428450972,0.03711986541748,-0.085918813943863,0.090371437370777,-0.14976151287556,0.085909105837345,-0.045751690864563,0.034878633916378,0.13481688499451,0.027095912024379,0.24254800379276,0.039288077503443,-0.018356250599027,-0.08180233836174,0.10728973150253,0.044489588588476,-0.25528034567833,0.077587708830833,0.048041868954897,0.0016649274621159,-0.001213910523802,-0.10557936131954,0.10663698613644,0.019423499703407,0.19819226861,-0.070131279528141,-0.080226801335812,-0.026603139936924,0.083500795066357,-0.021321456879377,0.0026552816852927,-0.065637730062008,-0.025277126580477,-0.012642972171307,0.13655300438404,0.078055009245872,0.004499236587435,-0.11124074459076,0.042822662740946,0.074114993214607,-0.081845626235008,-0.17553818225861,-0.053800866007805,0.014008138328791,-0.073169872164726,0.03398971632123,-0.071659885346889,0.028993790969253,0.048400573432446,-0.061739590018988,0.057969897985458,-0.0084622837603092,0.10499320924282,0.019287116825581,-0.051203325390816,-0.0019086918327957,0.11200439929962,-0.050296418368816,0.0094329826533794,-0.096846684813499,-0.078393265604973,-0.15411926805973,0.042980175465345,-0.018535891547799,-0.028557829558849,0.049178022891283,-0.047094985842705,0.020760029554367,0.07853302359581,-0.068667598068714,0.047351017594337,-0.069333121180534,0.096811942756176,0.12329838424921,-0.050313357263803,-0.047313030809164,-0.037101909518242,-0.13503132760525,0.11332017928362,-0.15523295104504,0.021662915125489
0.093805551528931,-0.02920812740922,-0.099830277264118,0.027837172150612,0.12887306511402,0.21822722256184,0.022359764203429,-0.057385213673115,-0.06162291765213,0.0093759708106518,0.089950211346149,0.042847812175751,0.075334623456001,0.081039547920227,0.066091232001781,0.039303980767727,0.058917436748743,0.158905595541,-0.0067815403454006,-0.033673349767923,0.12930996716022,-0.037990272045135,0.086955316364765,0.18760688602924,0.10498445481062,-0.17899680137634,-0.017925323918462,-0.077097289264202,-0.06466817855835,0.10171036422253,0.054868131875992,-0.00094735820312053,-0.071158140897751,0.11390259861946,-0.030387543141842,0.10454547405243,-0.043885551393032,-0.21748577058315,0.026697335764766,0.023657569661736,0.034819114953279,0.0064915381371975,0.086999610066414,0.028004532679915,-0.10769283026457,-0.15421107411385,0.053759481757879,0.060320280492306,0.0091139497235417,0.08585150539875,0.10211227834225,-0.1523400247097,-0.070778712630272,0.0011366866528988,0.025733903050423,0.10099422931671,0.0059252865612507,0.17585489153862,0.049537915736437,0.045489892363548,-0.074627712368965,0.08705622702837,0.081253476440907,-0.21994571387768,0.030196968466043,0.017257953062654,-0.075183726847172,0.038186818361282,-0.11714071780443,0.1516582518816,0.0020657253917307,0.17907254397869,-0.06917879730463,-0.098529912531376,-0.048642415553331,0.027442377060652,0.078499048948288,0.026265934109688,-0.05983941257,-0.053815294057131,-0.0091031240299344,0.019501971080899,0.043769329786301,-0.02362372726202,-0.17680948972702,0.15076443552971,0.025127083063126,-0.11172507703304,-0.067296721041203,0.036184519529343,0.053897257894278,-0.12716054916382,-0.040347762405872,-0.048438169062138,0.020648954436183,0.023845814168453,-0.17503798007965,0.082011267542839,-0.033815905451775,0.056023612618446,0.054979879409075,-0.016388904303312,0.030284456908703,0.055678937584162,0.035743240267038,0.07873846590519,-0.12546789646149,-0.046672310680151,-0.13391683995724,-0.010423800908029,-0.062268257141113,0.0081889647990465,0.11122860014439,0.016477953642607,0.0056104748509824,0.063856698572636,0.10107706487179,0.057234093546867,-0.015442565083504,0.17830061912537,0.094380632042885,-0.12379798293114,-0.030441459268332,0.05585815757513,-0.14621275663376,0.06827787309885,-0.06509318202734,0.06556162238121
-0.041951864957809,0.020744033157825,-0.031722284853458,0.032951969653368,0.096585959196091,0.16045050323009,-0.042631238698959,-0.1371810734272,0.019557816907763,0.0015560812316835,0.0079007418826222,-0.0012871206272393,0.024709101766348,0.1703941822052,0.057909805327654,0.048598319292068,0.06170754507184,0.16910694539547,0.029977411031723,-0.11595978587866,0.13007007539272,-0.066111169755459,0.073211506009102,0.14642049372196,0.17462050914764,-0.14730703830719,-0.050005227327347,-0.026760887354612,-0.060525178909302,0.10518007725477,0.1466720700264,0.0077906078658998,0.0034260272514075,0.037230040878057,0.043280854821205,0.1177316904068,-0.040601275861263,-0.14090117812157,0.018049234524369,-0.038226116448641,0.0037594472523779,0.063932560384274,0.14556801319122,-0.010441089980304,-0.019208798184991,-0.1458433419466,0.057588249444962,0.013488382101059,0.024000409990549,-0.033153206110001,0.055128574371338,-0.16556715965271,0.06655178964138,-0.037056226283312,0.040308196097612,0.16434289515018,0.012247866950929,0.17738984525204,0.056398119777441,-0.065222285687923,-0.075592823326588,0.10613980144262,0.037984330207109,-0.19319106638432,0.08113969117403,0.14011177420616,-0.081344977021217,0.02977635525167,-0.15660385787487,0.16074737906456,0.039319556206465,0.13750840723515,-0.06981784850359,-0.15931968390942,-0.028359739109874,0.067691996693611,0.028676677495241,-0.056513324379921,-0.066136635839939,-0.11759901046753,-0.037536341696978,0.10098324716091,0.039790712296963,-0.0019167569698766,-0.14966307580471,0.057024903595448,-0.021158061921597,-0.068440467119217,-0.05102077499032,0.025617431849241,-0.0084514701738954,-0.089697860181332,0.049629781395197,-0.070159167051315,0.088368773460388,0.072375491261482,-0.1744055300951,0.15155845880508,-0.032290622591972,0.08568000048399,0.052680719643831,-0.046889975667,0.015132206492126,0.004093561321497,-0.00011199850996491,0.090405911207199,-0.096131175756454,-0.16068084537983,-0.093571230769157,-0.020782016217709,-0.075856581330299,-0.02535367757082,0.078699290752411,0.00050214229850098,0.037527617067099,0.051350567489862,0.039611455053091,0.061010107398033,-0.0034929600078613,0.12795941531658,0.12139229476452,-0.097524642944336,-0.041739758104086,-0.042769320309162,-0.14329299330711,0.12524612247944,-0.038199428468943,0.062664851546288
0.076571710407734,-0.045230764895678,-0.095350794494152,-0.014204551465809,0.094569124281406,0.20357440412045,0.066591337323189,0.0017158157425001,-0.084542274475098,-0.075801305472851,0.014640001580119,0.024486476555467,0.06102329865098,0.02836193330586,-0.019591035321355,-0.015463585965335,-0.0011462580878288,0.1118965819478,-0.024335034191608,-0.097095116972923,0.16033409535885,-0.037253849208355,0.0054911263287067,0.2011863142252,0.090541854500771,-0.17404726147652,-0.012779266573489,-0.11111426353455,-0.016954684630036,0.094446644186974,0.054104149341583,-0.076891385018826,-0.1586420238018,0.014142342843115,-0.035966336727142,0.0053119380027056,-0.14523631334305,-0.24769957363605,0.012575773522258,0.079230189323425,0.050347328186035,0.035779625177383,0.021549090743065,0.10460490733385,-0.035051893442869,-0.089462406933308,0.048431668430567,0.010722770355642,-0.039738897234201,-0.036354061216116,0.046478673815727,-0.14332476258278,0.018395561724901,-0.054082937538624,-0.067772693932056,0.097854152321815,0.023072341457009,0.25031661987305,0.080275379121304,0.008748565800488,0.0086984019726515,0.18125575780869,0.078869983553886,-0.088862806558609,-0.053138192743063,-0.027436800301075,-0.0096625862643123,-0.001910378341563,-0.038209289312363,0.033236991614103,0.0070905736647546,0.1302635371685,-0.035557322204113,-0.14132960140705,-0.042325410991907,0.071344874799252,-0.016826836392283,-0.0080882282927632,-0.049764443188906,0.047787465155125,-0.013639479875565,0.01816825568676,0.027593336999416,-0.018208540976048,-0.15540263056755,0.17028786242008,0.067965716123581,-0.14059765636921,-0.16187053918839,-0.066258698701859,0.041136387735605,-0.068499729037285,-0.040310766547918,-0.053314056247473,-0.010460820049047,0.0309381429106,-0.10639976710081,0.051124554127455,-0.028225684538484,0.077722452580929,0.035008687525988,-0.017905656248331,0.038810938596725,0.10036092251539,-0.061193753033876,0.029162267223001,-0.1269719004631,0.052865505218506,-0.19257847964764,-0.030404057353735,0.059706922620535,-0.033651899546385,0.040553245693445,-0.053752783685923,-0.057760495692492,0.14884886145592,-0.064027048647404,0.080743402242661,-0.018362674862146,0.097025252878666,-0.0020309467799962,-0.12941218912601,-0.12266150861979,-0.036086067557335,-0.1716326624155,0.082729138433933,-0.22218029201031,0.015048726461828
